2017-04-20 10:10:59,745, 1492675859745527542, 0.265, 0.333, 0.031, -1.605, 1.288, 0.26
2017-04-20 10:10:59,746, 1492675859746540871, 0.313, 0.287, -0.145, -1.617, 1.33, 0.276
2017-04-20 10:10:59,753, 1492675859753568367, 0.377, 0.359, -0.138, -1.475, 1.457, 0.223
2017-04-20 10:10:59,755, 1492675859755399295, 0.414, 0.37, -0.274, -1.504, 1.529, 0.15
2017-04-20 10:10:59,761, 1492675859760884378, 0.4, 0.341, -0.126, -1.612, 1.563, 0.304
2017-04-20 10:10:59,762, 1492675859762549634, 0.391, 0.347, -0.308, -1.807, 1.658, 0.223
2017-04-20 10:10:59,765, 1492675859765167439, 0.357, 0.366, -0.177, -1.859, 1.626, 0.223
2017-04-20 10:10:59,766, 1492675859766555383, 0.38, 0.393, -0.212, -1.916, 1.729, 0.215
2017-04-20 10:10:59,769, 1492675859769487626, 0.416, 0.393, -0.28, -2.014, 1.76, 0.198
2017-04-20 10:10:59,770, 1492675859770547120, 0.442, 0.419, -0.094, -2.123, 1.814, 0.276
2017-04-20 10:10:59,772, 1492675859772536902, 0.451, 0.426, -0.041, -2.163, 1.852, 0.296
2017-04-20 10:10:59,774, 1492675859774529547, 0.428, 0.423, -0.173, -2.182, 1.896, 0.15
2017-04-20 10:10:59,776, 1492675859776529935, 0.418, 0.438, -0.153, -2.266, 1.956, 0.114
2017-04-20 10:10:59,778, 1492675859778562490, 0.417, 0.435, -0.063, -2.348, 1.973, 0.126
2017-04-20 10:10:59,780, 1492675859780538167, 0.437, 0.424, -0.134, -2.464, 2.067, 0.117
2017-04-20 10:10:59,782, 1492675859782557398, 0.462, 0.399, -0.154, -2.596, 2.202, 0.093
2017-04-20 10:10:59,784, 1492675859784524936, 0.432, 0.419, -0.1, -2.611, 2.182, 0.146
2017-04-20 10:10:59,786, 1492675859786543779, 0.405, 0.423, -0.112, -2.62, 2.182, 0.146
2017-04-20 10:10:59,788, 1492675859788512058, 0.403, 0.41, -0.2, -2.611, 2.288, 0.069
2017-04-20 10:10:59,790, 1492675859790582249, 0.395, 0.383, -0.192, -2.562, 2.302, 0.044
2017-04-20 10:10:59,795, 1492675859795742485, 0.382, 0.355, -0.147, -2.558, 2.359, 0.052
2017-04-20 10:10:59,797, 1492675859797552088, 0.31, 0.365, -0.24, -2.595, 2.33, 0.069
2017-04-20 10:10:59,799, 1492675859799537229, 0.31, 0.362, -0.203, -2.673, 2.366, 0.065
2017-04-20 10:10:59,801, 1492675859801576681, 0.31, 0.362, -0.227, -2.756, 2.387, 0.073
2017-04-20 10:10:59,803, 1492675859803525873, 0.299, 0.377, -0.254, -2.795, 2.361, 0.114
2017-04-20 10:10:59,805, 1492675859805582943, 0.308, 0.377, -0.236, -2.801, 2.337, 0.093
2017-04-20 10:10:59,807, 1492675859807526363, 0.319, 0.387, -0.24, -2.771, 2.329, 0.077
2017-04-20 10:10:59,809, 1492675859809569546, 0.331, 0.404, -0.284, -2.759, 2.303, 0.044
2017-04-20 10:10:59,811, 1492675859811545623, 0.338, 0.403, -0.263, -2.773, 2.288, 0.041
2017-04-20 10:10:59,813, 1492675859813572173, 0.328, 0.396, -0.248, -2.78, 2.241, 0.077
2017-04-20 10:10:59,815, 1492675859815537403, 0.33, 0.381, -0.251, -2.783, 2.211, 0.093
2017-04-20 10:10:59,817, 1492675859817557317, 0.304, 0.379, -0.266, -2.764, 2.145, 0.052
2017-04-20 10:10:59,819, 1492675859819570841, 0.299, 0.373, -0.247, -2.756, 2.099, 0.041
2017-04-20 10:10:59,821, 1492675859821571917, 0.296, 0.374, -0.227, -2.75, 2.098, 0.082
2017-04-20 10:10:59,823, 1492675859823481258, 0.299, 0.374, -0.232, -2.786, 2.113, 0.069
2017-04-20 10:10:59,825, 1492675859825600133, 0.295, 0.365, -0.2, -2.833, 2.124, 0.052
2017-04-20 10:10:59,827, 1492675859827514145, 0.277, 0.375, -0.169, -2.874, 2.113, 0.057
2017-04-20 10:10:59,833, 1492675859832951563, 0.274, 0.368, -0.179, -2.898, 2.116, 0.077
2017-04-20 10:10:59,834, 1492675859834500747, 0.253, 0.375, -0.158, -2.976, 2.06, 0.049
2017-04-20 10:10:59,836, 1492675859836709684, 0.252, 0.378, -0.162, -2.985, 2.036, 0.093
2017-04-20 10:10:59,841, 1492675859841520544, 0.251, 0.388, -0.154, -2.927, 1.98, 0.082
2017-04-20 10:10:59,843, 1492675859843404102, 0.246, 0.383, -0.161, -2.909, 1.972, 0.114
2017-04-20 10:10:59,849, 1492675859849519074, 0.223, 0.363, -0.141, -2.848, 1.907, 0.101
2017-04-20 10:10:59,850, 1492675859850575733, 0.214, 0.362, -0.143, -2.846, 1.892, 0.077
2017-04-20 10:10:59,853, 1492675859853355613, 0.206, 0.357, -0.123, -2.837, 1.857, 0.093
2017-04-20 10:10:59,855, 1492675859855431088, 0.198, 0.338, -0.153, -2.811, 1.843, 0.114
2017-04-20 10:10:59,857, 1492675859857363735, 0.193, 0.319, -0.153, -2.75, 1.827, 0.101
2017-04-20 10:10:59,859, 1492675859859594576, 0.174, 0.323, -0.151, -2.642, 1.82, 0.093
2017-04-20 10:10:59,864, 1492675859864392714, 0.172, 0.307, -0.153, -2.535, 1.834, 0.097
2017-04-20 10:10:59,865, 1492675859865579605, 0.184, 0.276, -0.108, -2.314, 1.855, 0.118
2017-04-20 10:10:59,868, 1492675859868512424, 0.181, 0.261, -0.154, -2.199, 1.827, 0.101
2017-04-20 10:10:59,869, 1492675859869550973, 0.183, 0.257, -0.148, -2.135, 1.803, 0.101
2017-04-20 10:10:59,871, 1492675859871498555, 0.168, 0.242, -0.126, -2.077, 1.745, 0.134
2017-04-20 10:10:59,873, 1492675859873682163, 0.183, 0.241, -0.137, -2.049, 1.712, 0.114
2017-04-20 10:10:59,875, 1492675859875592304, 0.179, 0.248, -0.147, -2.015, 1.682, 0.141
2017-04-20 10:10:59,877, 1492675859877589652, 0.195, 0.257, -0.112, -1.993, 1.645, 0.146
2017-04-20 10:10:59,879, 1492675859879510630, 0.187, 0.249, -0.112, -1.953, 1.621, 0.125
2017-04-20 10:10:59,881, 1492675859881581563, 0.185, 0.243, -0.111, -1.912, 1.608, 0.11
2017-04-20 10:10:59,883, 1492675859883520539, 0.176, 0.24, -0.096, -1.87, 1.593, 0.134
2017-04-20 10:10:59,885, 1492675859885704854, 0.182, 0.232, -0.139, -1.814, 1.594, 0.138
2017-04-20 10:10:59,887, 1492675859887519152, 0.19, 0.221, -0.102, -1.755, 1.595, 0.13
2017-04-20 10:10:59,889, 1492675859889574397, 0.199, 0.237, -0.003, -1.742, 1.625, 0.117
2017-04-20 10:10:59,891, 1492675859891546420, 0.196, 0.223, -0.074, -1.785, 1.636, 0.15
2017-04-20 10:10:59,894, 1492675859894577256, 0.157, 0.204, -0.094, -1.789, 1.563, 0.142
2017-04-20 10:10:59,902, 1492675859902220290, 0.155, 0.232, 0.014, -1.802, 1.532, 0.154
2017-04-20 10:10:59,903, 1492675859903546197, 0.127, 0.21, -0.013, -1.789, 1.456, 0.13
2017-04-20 10:10:59,905, 1492675859905531189, 0.149, 0.208, -0.134, -1.705, 1.495, 0.13
2017-04-20 10:10:59,907, 1492675859907574967, 0.166, 0.189, -0.068, -1.596, 1.498, 0.142
2017-04-20 10:10:59,913, 1492675859913506487, 0.162, 0.172, -0.136, -1.358, 1.503, 0.15
2017-04-20 10:10:59,918, 1492675859918509831, 0.166, 0.164, -0.149, -1.356, 1.442, 0.141
2017-04-20 10:10:59,919, 1492675859919547457, 0.165, 0.172, -0.148, -1.372, 1.422, 0.203
2017-04-20 10:10:59,922, 1492675859922371669, 0.169, 0.176, -0.099, -1.396, 1.391, 0.215
2017-04-20 10:10:59,928, 1492675859924552611, 0.158, 0.175, -0.158, -1.403, 1.357, 0.15
2017-04-20 10:10:59,929, 1492675859926470273, 0.14, 0.179, -0.144, -1.387, 1.325, 0.187
2017-04-20 10:10:59,929, 1492675859928610705, 0.153, 0.197, -0.11, -1.386, 1.313, 0.223
